mstar,host_mh,sfr,alpha
8.510789,12.18633120512871,0.050939407,76.90149283461182
8.28906,12.18633120512871,0.0,30.441020932438136
8.357408,12.1486023862595,0.023846123,82.4696511890873
8.040161,12.1486023862595,0.0007324847,51.213740508881074
8.381475,12.1486023862595,1.5198518,50.728089507994696
8.815367,12.1486023862595,0.6759309,66.64913116626775
8.0454,12.1486023862595,0.41272247,41.27688656922116
8.5104685,12.1486023862595,0.00566014,86.05445428683382
8.848052,12.192355600275658,0.096517704,36.772214400643804
8.278597,12.192355600275658,1.1090286,76.65170979588738
8.145933,12.192355600275658,1.301363,17.250952446068254
10.240709,12.242733916830378,1.9904143,42.078572713598035
9.409934,12.242733916830378,1.1618264,26.381094124391907
8.198045,12.242733916830378,0.0,55.14875220160799
8.371519,12.206178403429014,0.0078098946,8.42598792794999
8.432684,12.118255781909077,0.07623248,72.5765259958309
9.191081,12.118255781909077,1.021376,5.209356166477008
8.215181,12.118255781909077,0.76257104,88.8889554416238
8.785995,12.118255781909077,0.84642553,8.112360996988215
8.157701,12.118255781909077,0.36349025,15.61454328459756
8.095896,12.118255781909077,0.47706273,4.928076739980675
8.354563,12.118255781909077,0.11161905,5.054395574583282
8.015494,12.118255781909077,0.26823422,9.90974641778294
8.873239,12.170632025589176,0.005543357,76.96273743446396
8.62336,12.170632025589176,0.5118521,53.96798579675979
8.025974,12.170632025589176,0.11978257,3.027520310506006
8.729874,12.253803456336788,0.0,13.218893505825974
9.905717,12.165970878973932,0.45906785,27.61850060539129
8.7135935,12.210380435042412,1.2160406,24.805465865223823
8.757118,12.210380435042412,0.20929645,53.52070660612716
9.193134,12.177407387757947,1.7308953,48.11601891308146
8.153673,12.177407387757947,0.54081744,8.976327940206772
8.219339,12.226637637635358,0.0030547052,88.62601474151587
8.500624,12.226637637635358,0.058274124,35.86959096191099
8.552296,12.226637637635358,0.2760812,29.730385111299668
9.190657,12.183889998124679,0.37364575,56.049726909741565
8.459653,12.183889998124679,0.33950493,37.11479278812841
10.340544,12.245008164763892,3.0519013,67.72758681371019
10.280326,12.173643656510675,1.6865911,69.23482916188561
8.918263,12.173643656510675,0.008297182,48.157985769272045
9.266171,12.173643656510675,0.11140057,78.30195050475754
8.542863,12.224448744068455,0.014185864,3.657460770149939
9.515238,12.224448744068455,0.0,36.75217163332579
10.354705,12.254187495502482,1.0023003,61.08446150455988
8.420497,12.254187495502482,0.016447304,77.43503795847107
8.349641,12.254187495502482,0.0,71.95549094990484
8.366593,12.1598027831477,0.0069779125,24.67972768413796
8.599132,12.1598027831477,0.0031417946,29.295345238799882
8.802692,12.231118940687784,0.014312612,76.29836364910776
8.344863,12.231118940687784,0.02225126,76.89575800476965
8.47342,12.231118940687784,0.02051395,17.139999984378164
8.27398,12.231118940687784,0.0,76.30080861087589
8.058499,12.177637175215482,0.0,26.18735996872553
8.050456,12.177637175215482,0.0,84.5375756701731
8.945077,12.204717947153629,0.12711138,76.02239482371378
8.705696,12.204717947153629,0.07493503,83.28379324139551
8.764789,12.204717947153629,0.0065161213,56.7301404523423
8.918459,12.140380343582692,0.09503039,20.51171966292631
8.573058,12.140380343582692,0.005881845,58.73149811320667
9.455234,12.140380343582692,0.370908,35.395582122045056
8.723871,12.140380343582692,0.12993377,10.159899822100044
8.287202,12.28354116547276,0.0,46.522836708506446
8.1966305,12.28354116547276,0.0,62.3239144794596
8.268652,12.238272830501211,0.0,74.61161460821718
8.471821,12.238272830501211,0.0,12.077449465222081
8.127534,12.238272830501211,0.0,51.96609487580528
8.511204,12.256556620755964,0.04982118,84.77314208439341
8.02112,12.256556620755964,0.0008545343,44.028080922406104
8.319957,12.256556620755964,0.0,6.280335549397577
8.647371,12.256556620755964,0.0,15.464633032012216
8.773966,12.147566427928979,0.30309394,81.12584238994911
9.094406,12.147566427928979,1.1923181,87.09306938609099
8.066613,12.147566427928979,0.0,56.32764772320775
8.441223,12.147566427928979,1.2362287,20.795174529957478
8.4978895,12.147566427928979,0.8138713,48.34912552644002
8.862497,12.147566427928979,0.56793106,7.087316866701684
8.062388,12.147566427928979,0.73753935,26.47292518736282
8.000057,12.147566427928979,0.45600396,21.39472974194082
8.258593,12.19847565710917,0.0018705301,22.276956637403273
8.247661,12.303767100815774,0.0,58.250537487040134
9.143402,12.237151537678436,0.029600926,42.62270817630767
8.414369,12.237151537678436,0.0043089436,68.14462481430257
8.089713,12.175813115381976,0.013766788,22.724847543145586
8.417461,12.175813115381976,1.0574208,47.023247793497745
10.08137,12.021988456239217,1.1590565,52.98797496251869
8.096649,12.021988456239217,0.0,12.846243456520511
9.404688,12.061812960449933,0.15320112,55.4662923341382
8.058569,12.061812960449933,0.18968529,47.03595924733874
8.114266,12.061812960449933,0.1902087,64.3273162617881
9.868864,12.202361511669675,1.1681796,44.37464379063064
8.44718,12.202361511669675,0.0,30.4143611966105
8.298032,12.202361511669675,0.0,7.845623311127952
9.781921,12.220541855802965,0.5132456,5.892285488740114
9.070105,12.220541855802965,0.03942329,45.555219957804354
9.408837,12.220541855802965,0.2173336,50.5803334040327
8.825605,12.220541855802965,0.058473825,27.10086154932975
8.8361635,12.14709854159472,0.009013011,5.553627219490409
8.322056,12.14709854159472,0.0025662475,72.1100526196926
8.281099,12.14709854159472,0.33919945,1.5919559947852804
8.419778,12.07751909553059,0.0124509,81.42473522112647
9.92274,12.184826787137103,0.8715363,41.846376967655885
8.48173,12.184826787137103,0.0,28.95043875763916
10.155354,12.216605621297044,1.3492458,1.542294905859933
9.991843,12.204651053168442,2.0905025,64.72214048498725
8.644512,12.204651053168442,0.004277974,42.60922146599634
8.724249,12.208335049545974,0.0025053704,49.34689752488653
9.240032,12.162466355571977,0.07982486,37.05349512653265
8.835342,12.075071065244776,0.3950291,34.649953780326655
9.589547,12.075071065244776,0.17649484,42.100533652229416
9.020721,12.075071065244776,0.1903323,68.17112691709204
8.753297,12.075071065244776,0.2003403,35.729396190612135
8.56177,12.142872680702068,0.0020924082,56.80486624825325
9.2393,12.14038699943031,0.34993505,10.627552077224983
8.98968,12.14038699943031,4.3798013,4.9360892231747755
8.450672,12.14038699943031,0.69282067,1.1166236207315876
8.49604,12.14038699943031,0.5369583,22.74342420848565
8.3436165,12.14038699943031,0.8530283,11.05221072194044
8.89829,12.163519245130251,0.0005235764,69.08169792922698
9.037976,12.163519245130251,0.0,37.97186377305026
9.935247,12.162986582719054,1.3337404,34.0724400995244
9.828708,12.162986582719054,0.8079886,29.81480384906149
8.409803,12.162986582719054,0.0008534251,54.68841792909308
9.443848,12.067000360919561,0.35675287,39.608273153609844
8.177779,12.175905774483985,0.0,15.052762211878587
8.076695,12.175905774483985,0.31833524,52.56796652532995
8.079163,12.175905774483985,0.2076252,63.61446387499036
8.262326,12.175905774483985,0.0,57.852160488244465
8.794223,12.207717167661485,0.9845376,13.567678106988012
8.285116,12.207717167661485,0.2966771,24.18549225011921
8.099864,12.207717167661485,0.25592256,81.61922241714525
8.025195,12.207717167661485,0.19918466,77.94893303245463
9.1865835,12.094563638237068,0.33883968,25.119619523648588
8.109496,12.094563638237068,0.023853848,43.344312344490874
8.455225,12.094563638237068,0.004925336,4.9030161156868814
9.076102,12.094563638237068,0.0,39.914188121763445
9.168382,12.258046857244938,0.059243474,12.820697379554119
8.200647,12.258046857244938,0.0,62.023109060275374
8.886237,12.258046857244938,0.0,28.352649481867218
8.318513,12.258046857244938,0.0,63.8745394969836
9.460225,12.061240574548131,0.36850017,54.09652192671527
8.487383,12.061240574548131,0.075947545,4.983571124736002
8.924777,12.061240574548131,0.69000274,42.54992554872909
9.454574,12.135717228463175,0.5312283,61.9683189481466
9.577239,12.189803622626131,1.497841,56.73093686509404
9.671021,12.176009307430277,0.19673802,42.25549337778538
8.531067,12.176009307430277,0.0,20.668393101056445
9.86252,12.187735962986812,0.99153584,0.1780589376712669
8.067231,12.187735962986812,0.0,44.84802293311431
8.403977,12.258429780762249,0.0083493,63.825352463565736
9.445252,12.18041879366785,0.095851526,24.564631999872518
8.061502,12.18041879366785,0.0033166308,38.77059114204786
8.119531,12.18041879366785,0.0,38.466603475986545
8.003231,12.18041879366785,0.0,50.16921682698157
8.0851345,12.157872166735118,0.0,30.200152932189695
8.991811,12.157872166735118,0.0,77.1442810836324
9.358287,12.177751243736713,0.6380557,49.106757070072604
8.704082,12.177751243736713,0.046089828,63.64209353430402
8.636925,12.117700341630908,0.047039013,65.77026673124325
9.001221,12.117700341630908,0.0,8.094283979540222
8.450057,12.117700341630908,0.82497525,83.1178499932744
9.492758,12.126734717208127,0.5492467,10.334983953676982
8.411834,12.126734717208127,0.0,89.9919956766256
8.305421,12.126734717208127,0.0,75.6759449942941
8.699506,12.229605570714071,0.19221376,12.937680723430788
8.538728,12.229605570714071,0.008107243,71.79007311866948
8.139263,12.229605570714071,0.059815705,10.986556604554721
8.107816,12.218177029141373,0.005537487,25.740723954149416
8.037433,12.094091621993654,0.0059243087,76.11548407041789
8.468874,12.094091621993654,0.016873118,39.80000391053301
8.709457,12.094091621993654,0.06061785,24.22123433779302
9.926359,12.146191926330834,1.1134194,31.014052523423487
8.237763,12.146191926330834,0.0038893044,19.34559627801579
8.198882,12.146191926330834,0.0,84.40489631583489
8.970104,12.25617887502164,0.01647531,54.941152601185365
9.413042,12.11572576929902,2.3983073,6.208982697828731
8.280644,12.11572576929902,0.0058210865,43.52277884124172
8.722053,12.11572576929902,0.0,53.99766500977982
8.9278145,12.262364196073923,0.022974385,82.46995087726816
9.7835865,12.131762325148893,0.99910545,26.471247626313144
8.090334,12.131762325148893,0.010856335,39.0826426369114
8.520519,12.192045751726962,0.0,87.14406159376631
8.134165,12.192045751726962,0.0,60.70275524422078
9.9543,12.239881597601446,0.0,73.25068052921804
8.247608,12.239881597601446,0.0,57.9257995922182
9.178029,12.207890192906934,0.10650805,7.657928588848691
9.510405,12.207890192906934,0.83949506,47.12928705560017
9.181346,12.1649999677856,1.0938483,6.457691705216284
9.173735,12.1649999677856,0.055243302,42.747352430306165
8.62121,12.1649999677856,0.051713124,11.97520846181024
9.652247,12.06736898109428,0.2487081,80.37913685684475
8.325006,12.06736898109428,0.0,87.8403793286571
10.055314,12.168379674465786,2.0964215,80.7593092413933
9.012841,12.168379674465786,0.051451135,71.90283125027307
8.249637,12.138795902021961,0.0014336926,8.908734901750606
9.079836,12.138795902021961,0.9151773,20.698145099629897
8.742202,12.138795902021961,0.2599208,46.81524400970898
8.690299,12.138795902021961,0.37356755,71.93042794537169
8.018209,12.138795902021961,0.34821892,79.87390624733116
8.442601,12.138795902021961,0.22444,33.55796213979497
8.4763565,12.138795902021961,0.100095384,17.35166932171495
8.306756,12.138795902021961,0.117659256,33.101225456734525
9.239472,12.084905786143512,0.2641398,73.42682882294622
9.23769,12.084905786143512,0.2641387,82.75310969313641
8.695496,12.084905786143512,0.033215802,26.859936182231067
8.081542,12.084905786143512,0.07224218,17.089198412579492
8.62377,12.171132805424328,0.90560985,40.584185464037944
8.246914,12.171132805424328,0.7026937,83.0172025100227
9.985606,12.158870051092444,1.5665555,76.58958477446373
9.496887,12.158870051092444,0.517154,47.46449378609944
8.08042,12.158870051092444,0.0,54.36054759208386
8.902903,12.140076473416627,1.5922898,4.332722756127339
8.047032,12.140076473416627,0.0,39.345669897695444
9.452552,12.07136186966333,0.5449866,67.02486710513489
8.123869,12.07136186966333,0.0030669991,89.3870729051753
8.223478,12.07136186966333,0.0045006806,74.39737608854992
8.382033,12.123081508569546,0.0135786515,10.269632139420168
8.951071,12.137529077250196,0.08535479,41.25046411703367
9.434567,12.137529077250196,0.15356344,73.08898466455545
8.4474945,12.137529077250196,0.013731292,86.56507643997966
8.361518,12.263992106319433,0.0,46.81300262706918
8.221499,12.263992106319433,0.023630207,30.30843730845669
8.869913,12.21665911596998,0.014629552,66.78407376694325
8.629048,12.21665911596998,0.0017180803,61.3793938368252
10.056801,12.177037066936036,1.7914505,43.61311231873532
8.286371,12.177037066936036,0.0,22.585566310999695
9.113017,12.136787303190834,0.38464913,12.676231491203339
9.418105,12.136787303190834,0.11001002,81.97694259531127
8.515189,12.253740739386709,0.011041091,19.778098169336644
8.730981,12.253740739386709,0.008860288,44.76811815827344
8.094897,12.141878378891906,0.029658183,16.655697894206522
9.150543,12.141878378891906,0.35990822,4.373573099667322
9.297716,12.150327813072415,0.1371187,82.99220134145797
8.685862,12.150327813072415,0.034840826,2.3552520287797165
9.065276,12.162257652464342,0.891379,39.37026775064018
8.754669,12.162257652464342,0.22355388,17.77471813237463
8.911808,12.209107180184011,0.06749816,30.67498568400552
8.227415,12.209107180184011,0.0048037544,23.644601113938393
9.880665,12.003509742844383,1.115209,58.77577988690052
9.115882,12.003509742844383,0.24743478,18.664768717285924
8.770964,12.003509742844383,0.115565054,49.12894506506487
8.457195,12.003509742844383,0.033556808,85.6293404269108
8.0290575,12.003509742844383,0.00857739,63.24021062345446
8.485946,12.207536520997703,0.0,21.107564917970706
8.489737,12.112724242330943,0.06123905,62.20306653098073
8.799219,12.112724242330943,0.03241098,7.034814315195746
9.2469,12.202012215580877,0.01589692,80.36622632743848
8.073758,12.202012215580877,0.028705271,31.319810275673134
9.514151,12.088085688128093,0.4292964,87.76132879826247
8.837607,12.088085688128093,0.057559185,89.1627294054449
8.163978,12.088085688128093,0.015797073,88.48097292801145
9.626571,12.1347588990292,0.8117552,88.41632408898758
8.688076,12.196245519464616,0.022338074,6.952402841519316
8.591008,12.196245519464616,0.0011140632,83.02015736028969
9.856365,12.166157020705452,0.4828262,88.13204334945897
8.630971,12.166157020705452,0.04066766,55.077966476098254
8.513396,12.166157020705452,0.0,75.4860667736604
9.856333,12.132243448497102,1.0185809,76.0854584845151
9.041132,12.132243448497102,0.31026104,81.10287473358429
8.592127,12.132243448497102,0.067809984,49.24819103138833
9.755381,12.022540695438577,0.89483374,7.469517541966752
8.311426,12.189266957149679,0.0041231043,28.20754681909243
8.683844,12.189266957149679,0.0,5.0535552166623745
8.728872,12.189266957149679,0.0,23.133776076712735
8.460776,12.189266957149679,0.0,0.5705381288467066
8.425822,12.188880083634821,0.0037170595,7.4612694988692105
9.0673895,12.188880083634821,0.0,59.81829881387506
8.299091,12.188880083634821,0.0,56.61604696110189
8.076784,12.160709664957755,0.020704504,32.263194620382045
9.02956,12.160709664957755,0.48743483,42.00969438990045
8.0037565,12.160709664957755,0.0019325329,84.0404891253187
9.701499,12.083687235561921,0.9292132,16.60231967206378
8.952855,12.208261352248012,0.0,15.503917971449823
8.045484,12.208261352248012,0.0,24.805542176730626
9.0929365,12.049984181951583,0.06819948,76.923978679069
8.784151,12.049984181951583,0.08409326,74.752462330957
9.083694,12.049984181951583,0.09915876,0.041003531697271
8.194786,12.19113339926056,0.029446824,79.13712280329122
8.713839,12.19113339926056,0.012071834,72.7184275664025
8.545855,12.19113339926056,0.0,16.17432633442877
9.8115635,12.00671879925277,0.36632422,57.06901546258524
9.840942,12.00671879925277,2.6272042,5.983922947531141
8.204624,12.00671879925277,0.011487801,58.12663311863852
9.4589405,12.142868139733531,0.36513934,48.02373365303518
8.3096485,12.142868139733531,0.009373771,8.879300229621578
9.0255,12.13801129764157,0.1197252,29.1140877081081
9.530515,12.13801129764157,0.12944855,16.59042335981688
9.548645,12.13801129764157,0.058858164,78.16329071924669
